sep=,
180513114601Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
261.01001834869385,0,0,0,0,0,0,0,0,0,0,0,0
261.2100360393524,0,0,0,0,0,0,0,0,0,0,0,0
261.4100456237793,0,0,0,0,0,0,0,0,0,0,0,0
261.6100549697876,0,0,0,0,0,0,0,0,0,0,0,0
261.810063123703,0,0,0,0,0,0,0,0,0,0,0,0
262.01007199287415,0,0,0,0,0,0,0,0,0,0,0,0
262.2100751399994,0,0,0,0,0,0,0,0,0,0,0,0
262.41008615493774,0,0,0,0,0,0,0,0,0,0,0,0
262.61009454727173,0,0,0,0,0,0,0,0,0,0,0,0
262.8101010322571,0,0,0,0,0,0,0,0,0,0,0,0
263.01011204719543,0,0,0,0,0,0,0,0,0,0,0,0
263.2101182937622,0,0,0,0,0,0,0,0,0,0,0,0
263.4101212024689,0,0,0,0,0,0,0,0,0,0,0,0
263.610125541687,0,0,0,0,0,0,0,0,0,0,0,0
263.81013679504395,0,0,0,0,0,0,0,0,0,0,0,0
264.0101432800293,0,0,0,0,0,0,0,0,0,0,0,0
264.21015095710754,0,0,0,0,0,0,0,0,0,0,0,0
264.41015625,0,0,0,0,0,0,0,0,0,0,0,0
264.6101667881012,0,0,0,0,0,0,0,0,0,0,0,0
264.8101770877838,0,0,0,0,0,0,0,0,0,0,0,0
265.01018714904785,0,0,0,0,0,0,0,0,0,0,0,0
265.2101957798004,0,0,0,0,0,0,0,0,0,0,0,0
265.41020107269287,0,0,0,0,0,0,0,0,0,0,0,0
265.61020946502686,0,0,0,0,0,0,0,0,0,0,0,0
265.81021308898926,0,0,0,0,0,0,0,0,0,0,0,0
266.01022481918335,0,0,0,0,0,0,0,0,0,0,0,0
266.21022939682007,0,0,0,0,0,0,0,0,0,0,0,0
266.4102363586426,0,0,0,0,0,0,0,0,0,0,0,0
266.61024236679077,0,0,0,0,0,0,0,0,0,0,0,0
266.8102469444275,0,0,0,0,0,0,0,0,0,0,0,0
267.01025462150574,0,0,0,0,0,0,0,0,0,0,0,0
267.2102608680725,0,0,0,0,0,0,0,0,0,0,0,0
267.41026735305786,0,0,0,0,0,0,0,0,0,0,0,0
267.6102695465088,0,0,0,0,0,0,0,0,0,0,0,0
267.81027340888977,0,0,0,0,0,0,0,0,0,0,0,0
268.0102815628052,0,0,0,0,0,0,0,0,0,0,0,0
268.21030044555664,0,0,0,0,0,0,0,0,0,0,0,0
268.41030406951904,0,0,0,0,0,0,0,0,0,0,0,0
268.6103091239929,0,0,0,0,0,0,0,0,0,0,0,0
268.81031608581543,0,0,0,0,0,0,0,0,0,0,0,0
269.01031970977783,0,0,0,0,0,0,0,0,0,0,0,0
269.21032977104187,0,0,0,0,0,0,0,0,0,0,0,0
269.41033411026,0,0,0,0,0,0,0,0,0,0,0,0
269.61034321784973,0,0,0,0,0,0,0,0,0,0,0,0
269.8103528022766,0,0,0,0,0,0,0,0,0,0,0,0
270.0103588104248,0,0,0,0,0,0,0,0,0,0,0,0
270.2103669643402,0,0,0,0,0,0,0,0,0,0,0,0
270.4103727340698,0,0,0,0,0,0,0,0,0,0,0,0
270.6103820800781,0,0,0,0,0,0,0,0,0,0,0,0
270.8103861808777,0,0,0,0,0,0,0,0,0,0,0,0
271.01038789749146,0,0,0,0,0,0,0,0,0,0,0,0
271.210391998291,0,0,0,0,0,0,0,0,0,0,0,0
271.4103937149048,0,0,0,0,0,0,0,0,0,0,0,0
271.610399723053,0,0,0,0,0,0,0,0,0,0,0,0
271.8104076385498,0,0,0,0,0,0,0,0,0,0,0,0
272.01041650772095,0,0,0,0,0,0,0,0,0,0,0,0
272.2104215621948,0,0,0,0,0,0,0,0,0,0,0,0
272.41043162345886,0,0,0,0,0,0,0,0,0,0,0,0
272.61043548583984,0,0,0,0,0,0,0,0,0,0,0,0
272.81044006347656,0,0,0,0,0,0,0,0,0,0,0,0
273.01044368743896,0,0,0,0,0,0,0,0,0,0,0,0
273.21044921875,0,0,0,0,0,0,0,0,0,0,0,0
273.41045594215393,0,0,0,0,0,0,0,0,0,0,0,0
273.6104624271393,0,0,0,0,0,0,0,0,0,0,0,0
273.81046509742737,0,0,0,0,0,0,0,0,0,0,0,0
274.01047372817993,0,0,0,0,0,0,0,0,0,0,0,0
274.2104845046997,0,0,0,0,0,0,0,0,0,0,0,0
274.41049098968506,0,0,0,0,0,0,0,0,0,0,0,0
274.6104998588562,0,0,0,0,0,0,0,0,0,0,0,0
274.8105034828186,0,0,0,0,0,0,0,0,0,0,0,0
275.0105125904083,0,0,0,0,0,0,0,0,0,0,0,0
275.2105197906494,0,0,0,0,0,0,0,0,0,0,0,0
275.41052865982056,0,0,0,0,0,0,0,0,0,0,0,0
275.61053562164307,0,0,0,0,0,0,0,0,0,0,0,0
275.8105425834656,0,0,0,0,0,0,0,0,0,0,0,0
276.0105481147766,0,0,0,0,0,0,0,0,0,0,0,0
276.210556268692,0,0,0,0,0,0,0,0,0,0,0,0
276.4105668067932,0,0,0,0,0,0,0,0,0,0,0,0
276.61057472229004,0,0,0,0,0,0,0,0,0,0,0,0
276.8105773925781,0,0,0,0,0,0,0,0,0,0,0,0
277.01058888435364,0,0,0,0,0,0,0,0,0,0,0,0
277.2105977535248,0,0,0,0,0,0,0,0,0,0,0,0
277.410603761673,0,0,0,0,0,0,0,0,0,0,0,0
277.6106140613556,0,0,0,0,0,0,0,0,0,0,0,0
277.8106245994568,0,0,0,0,0,0,0,0,0,0,0,0
278.01063203811646,0,0,0,0,0,0,0,0,0,0,0,0
278.21064352989197,0,0,0,0,0,0,0,0,0,0,0,0
278.4106454849243,0,0,0,0,0,0,0,0,0,0,0,0
278.61065554618835,0,0,0,0,0,0,0,0,0,0,0,0
278.81066393852234,0,0,0,0,0,0,0,0,0,0,0,0
279.0106704235077,0,0,0,0,0,0,0,0,0,0,0,0
279.21067905426025,0,0,0,0,0,0,0,0,0,0,0,0
279.4106857776642,0,0,0,0,0,0,0,0,0,0,0,0
279.6106925010681,0,0,0,0,0,0,0,0,0,0,0,0
279.8107018470764,0,0,0,0,0,0,0,0,0,0,0,0
280.0107080936432,0,0,0,0,0,0,0,0,0,0,0,0
280.2107129096985,0,0,0,0,0,0,0,0,0,0,0,0
280.4107232093811,0,0,0,0,0,0,0,0,0,0,0,0
280.61072874069214,0,0,0,0,0,0,0,0,0,0,0,0
280.810738325119,0,0,0,0,0,0,0,0,0,0,0,0
281.01074600219727,0,0,0,0,0,0,0,0,0,0,0,0
281.2107493877411,0,0,0,0,0,0,0,0,0,0,0,0
281.4107539653778,0,0,0,0,0,0,0,0,0,0,0,0
281.61076307296753,0,0,0,0,0,0,0,0,0,0,0,0
281.81077122688293,0,0,0,0,0,0,0,0,0,0,0,0
282.0107796192169,0,0,0,0,0,0,0,0,0,0,0,0
282.2107906341553,0,0,0,0,0,0,0,0,0,0,0,0
282.41079473495483,0,0,0,0,0,0,0,0,0,0,0,0
282.6108045578003,0,0,0,0,0,0,0,0,0,0,0,0
282.8108139038086,0,0,0,0,0,0,0,0,0,0,0,0
283.0108218193054,0,0,0,0,0,0,0,0,0,0,0,0
283.2108323574066,0,0,0,0,0,0,0,0,0,0,0,0
283.4108428955078,0,0,0,0,0,0,0,0,0,0,0,0
283.61084818840027,0,0,0,0,0,0,0,0,0,0,0,0
283.8108580112457,0,0,0,0,0,0,0,0,0,0,0,0
284.01086616516113,0,0,0,0,0,0,0,0,0,0,0,0
284.2108781337738,0,0,0,0,0,0,0,0,0,0,0,0
284.41088485717773,0,0,0,0,0,0,0,0,0,0,0,0
284.6108934879303,0,0,0,0,0,0,0,0,0,0,0,0
284.8108992576599,0,0,0,0,0,0,0,0,0,0,0,0
285.01090121269226,0,0,0,0,0,0,0,0,0,0,0,0
285.2109045982361,0,0,0,0,0,0,0,0,0,0,0,0
285.4109127521515,0,0,0,0,0,0,0,0,0,0,0,0
285.610919713974,0,0,0,0,0,0,0,0,0,0,0,0
285.8109276294708,0,0,0,0,0,0,0,0,0,0,0,0
286.0109348297119,0,0,0,0,0,0,0,0,0,0,0,0
286.2109405994415,0,0,0,0,0,0,0,0,0,0,0,0
286.410950422287,0,0,0,0,0,0,0,0,0,0,0,0
286.61095452308655,0,0,0,0,0,0,0,0,0,0,0,0
286.81095933914185,0,0,0,0,0,0,0,0,0,0,0,0
287.01096653938293,0,0,0,0,0,0,0,0,0,0,0,0
287.210978269577,0,0,0,0,0,0,0,0,0,0,0,0
287.4109869003296,0,0,0,0,0,0,0,0,0,0,0,0
287.6109938621521,0,0,0,0,0,0,0,0,0,0,0,0
287.8110029697418,0,0,0,0,0,0,0,0,0,0,0,0
288.01100730895996,0,0,0,0,0,0,0,0,0,0,0,0
288.2110140323639,0,0,0,0,0,0,0,0,0,0,0,0
288.41102361679077,0,0,0,0,0,0,0,0,0,0,0,0
288.6110303401947,0,0,0,0,0,0,0,0,0,0,0,0
288.81103920936584,0,0,0,0,0,0,0,0,0,0,0,0
289.01104068756104,0,0,0,0,0,0,0,0,0,0,0,0
289.21104764938354,0,0,0,0,0,0,0,0,0,0,0,0
289.4110550880432,0,0,0,0,0,0,0,0,0,0,0,0
289.6110599040985,0,0,0,0,0,0,0,0,0,0,0,0
289.8110659122467,0,0,0,0,0,0,0,0,0,0,0,0
290.011075258255,0,0,0,0,0,0,0,0,0,0,0,0
290.21108531951904,0,0,0,0,0,0,0,0,0,0,0,0
290.411096572876,0,0,0,0,0,0,0,0,0,0,0,0
290.61110639572144,0,0,0,0,0,0,0,0,0,0,0,0
290.81111454963684,0,0,0,0,0,0,0,0,0,0,0,0
291.0111231803894,0,0,0,0,0,0,0,0,0,0,0,0
291.2111279964447,0,0,0,0,0,0,0,0,0,0,0,0
291.4111363887787,0,0,0,0,0,0,0,0,0,0,0,0
291.61114406585693,0,0,0,0,0,0,0,0,0,0,0,0
291.81115102767944,0,0,0,0,0,0,0,0,0,0,0,0
292.01115894317627,0,0,0,0,0,0,0,0,0,0,0,0
292.2111723423004,0,0,0,0,0,0,0,0,0,0,0,0
292.4111750125885,0,0,0,0,0,0,0,0,0,0,0,0
292.61118173599243,0,0,0,0,0,0,0,0,0,0,0,0
292.81118869781494,0,0,0,0,0,0,0,0,0,0,0,0
293.01119685173035,0,0,0,0,0,0,0,0,0,0,0,0
293.21120500564575,0,0,0,0,0,0,0,0,0,0,0,0
293.4112162590027,0,0,0,0,0,0,0,0,0,0,0,0
293.6112251281738,0,0,0,0,0,0,0,0,0,0,0,0
293.81123447418213,0,0,0,0,0,0,0,0,0,0,0,0
294.01124382019043,0,0,0,0,0,0,0,0,0,0,0,0
294.2112536430359,0,0,0,0,0,0,0,0,0,0,0,0
294.41125893592834,0,0,0,0,0,0,0,0,0,0,0,0
294.61126708984375,0,0,0,0,0,0,0,0,0,0,0,0
294.8112723827362,0,0,0,0,0,0,0,0,0,0,0,0
295.0112841129303,0,0,0,0,0,0,0,0,0,0,0,0
295.2112958431244,0,0,0,0,0,0,0,0,0,0,0,0
295.4113028049469,0,0,0,0,0,0,0,0,0,0,0,0
295.61130714416504,0,0,0,0,0,0,0,0,0,0,0,0
295.8113167285919,0,0,0,0,0,0,0,0,0,0,0,0
296.01132321357727,0,0,0,0,0,0,0,0,0,0,0,0
296.21133303642273,0,0,0,0,0,0,0,0,0,0,0,0
296.4113402366638,0,0,0,0,0,0,0,0,0,0,0,0
296.61134600639343,0,0,0,0,0,0,0,0,0,0,0,0
296.8113522529602,0,0,0,0,0,0,0,0,0,0,0,0
297.01135754585266,0,0,0,0,0,0,0,0,0,0,0,0
297.211364030838,0,0,0,0,0,0,0,0,0,0,0,0
297.4113738536835,0,0,0,0,0,0,0,0,0,0,0,0
297.6113839149475,0,0,0,0,0,0,0,0,0,0,0,0
297.81139373779297,0,0,0,0,0,0,0,0,0,0,0,0
298.0113990306854,0,0,0,0,0,0,0,0,0,0,0,0
298.2114052772522,0,0,0,0,0,0,0,0,0,0,0,0
298.41140937805176,0,0,0,0,0,0,0,0,0,0,0,0
298.6114180088043,0,0,0,0,0,0,0,0,0,0,0,0
298.8114275932312,0,0,0,0,0,0,0,0,0,0,0,0
299.0114345550537,0,0,0,0,0,0,0,0,0,0,0,0
299.2114427089691,0,0,0,0,0,0,0,0,0,0,0,0
299.4114487171173,0,0,0,0,0,0,0,0,0,0,0,0
299.61145281791687,0,0,0,0,0,0,0,0,0,0,0,0
299.8114609718323,0,0,0,0,0,0,0,0,0,0,0,0
300.0114731788635,0,0,0,0,0,0,0,0,0,0,0,0
300.2114818096161,0,0,0,0,0,0,0,0,0,0,0,0
300.41149067878723,0,0,0,0,0,0,0,0,0,0,0,0
300.6115012168884,0,0,0,0,0,0,0,0,0,0,0,0
300.8115119934082,0,0,0,0,0,0,0,0,0,0,0,0
301.01151967048645,0,0,0,0,0,0,0,0,0,0,0,0
301.2115297317505,0,0,0,0,0,0,0,0,0,0,0,0
301.41153383255005,0,0,0,0,0,0,0,0,0,0,0,0
301.611545085907,0,0,0,0,0,0,0,0,0,0,0,0
301.81154704093933,0,0,0,0,0,0,0,0,0,0,0,0
302.01154947280884,0,0,0,0,0,0,0,0,0,0,0,0
302.21155071258545,0,0,0,0,0,0,0,0,0,0,0,0
302.41155886650085,0,0,0,0,0,0,0,0,0,0,0,0
302.61156582832336,0,0,0,0,0,0,0,0,0,0,0,0
302.81157755851746,0,0,0,0,0,0,0,0,0,0,0,0
303.0115909576416,0,0,0,0,0,0,0,0,0,0,0,0
303.21159839630127,0,0,0,0,0,0,0,0,0,0,0,0
303.41160321235657,0,0,0,0,0,0,0,0,0,0,0,0
303.6116108894348,0,0,0,0,0,0,0,0,0,0,0,0
303.81161999702454,0,0,0,0,0,0,0,0,0,0,0,0
304.0116262435913,0,0,0,0,0,0,0,0,0,0,0,0
304.2116358280182,0,0,0,0,0,0,0,0,0,0,0,0
304.4116430282593,0,0,0,0,0,0,0,0,0,0,0,0
304.6116507053375,0,0,0,0,0,0,0,0,0,0,0,0
304.81166338920593,0,0,0,0,0,0,0,0,0,0,0,0
305.0116732120514,0,0,0,0,0,0,0,0,0,0,0,0
305.21168065071106,0,0,0,0,0,0,0,0,0,0,0,0
305.41168665885925,0,0,0,0,0,0,0,0,0,0,0,0
305.6116952896118,0,0,0,0,0,0,0,0,0,0,0,0
305.81169962882996,0,0,0,0,0,0,0,0,0,0,0,0
306.0117106437683,0,0,0,0,0,0,0,0,0,0,0,0
306.2117123603821,0,0,0,0,0,0,0,0,0,0,0,0
306.4117200374603,0,0,0,0,0,0,0,0,0,0,0,0
306.6117227077484,0,0,0,0,0,0,0,0,0,0,0,0
306.81173062324524,0,0,0,0,0,0,0,0,0,0,0,0
307.0117392539978,0,0,0,0,0,0,0,0,0,0,0,0
307.21174454689026,0,0,0,0,0,0,0,0,0,0,0,0
307.4117500782013,0,0,0,0,0,0,0,0,0,0,0,0
307.6117603778839,0,0,0,0,0,0,0,0,0,0,0,0
307.8117673397064,0,0,0,0,0,0,0,0,0,0,0,0
308.01177501678467,0,0,0,0,0,0,0,0,0,0,0,0
308.21178340911865,0,0,0,0,0,0,0,0,0,0,0,0
308.41178822517395,0,0,0,0,0,0,0,0,0,0,0,0
308.6117961406708,0,0,0,0,0,0,0,0,0,0,0,0
308.8118064403534,0,0,0,0,0,0,0,0,0,0,0,0
309.01181626319885,0,0,0,0,0,0,0,0,0,0,0,0
309.21182227134705,0,0,0,0,0,0,0,0,0,0,0,0
309.41183066368103,0,0,0,0,0,0,0,0,0,0,0,0
309.6118333339691,0,0,0,0,0,0,0,0,0,0,0,0
309.8118393421173,0,0,0,0,0,0,0,0,0,0,0,0
310.01184582710266,0,0,0,0,0,0,0,0,0,0,0,0
310.2118592262268,0,0,0,0,0,0,0,0,0,0,0,0
310.4118649959564,0,0,0,0,0,0,0,0,0,0,0,0
310.6118743419647,0,0,0,0,0,0,0,0,0,0,0,0
310.8118824958801,0,0,0,0,0,0,0,0,0,0,0,0
311.0118918418884,0,0,0,0,0,0,0,0,0,0,0,0
311.21190071105957,0,0,0,0,0,0,0,0,0,0,0,0
311.4119098186493,0,0,0,0,0,0,0,0,0,0,0,0
311.61191725730896,0,0,0,0,0,0,0,0,0,0,0,0
311.8119304180145,0,0,0,0,0,0,0,0,0,0,0,0
312.0119414329529,0,0,0,0,0,0,0,0,0,0,0,0
312.21195340156555,0,0,0,0,0,0,0,0,0,0,0,0
312.41196155548096,0,0,0,0,0,0,0,0,0,0,0,0
312.61197090148926,0,0,0,0,0,0,0,0,0,0,0,0
312.811975479126,0,0,0,0,0,0,0,0,0,0,0,0
313.0119798183441,0,0,0,0,0,0,0,0,0,0,0,0
313.21198868751526,0,0,0,0,0,0,0,0,0,0,0,0
313.41199469566345,0,0,0,0,0,0,0,0,0,0,0,0
313.6120014190674,0,0,0,0,0,0,0,0,0,0,0,0
313.81200671195984,0,0,0,0,0,0,0,0,0,0,0,0
314.012015581131,0,0,0,0,0,0,0,0,0,0,0,0
314.2120234966278,0,0,0,0,0,0,0,0,0,0,0,0
314.4120273590088,0,0,0,0,0,0,0,0,0,0,0,0
314.6120345592499,0,0,0,0,0,0,0,0,0,0,0,0
314.81204295158386,0,0,0,0,0,0,0,0,0,0,0,0
315.01204919815063,0,0,0,0,0,0,0,0,0,0,0,0
315.21205401420593,0,0,0,0,0,0,0,0,0,0,0,0
315.41206669807434,0,0,0,0,0,0,0,0,0,0,0,0
315.6120800971985,0,0,0,0,0,0,0,0,0,0,0,0
315.81208539009094,0,0,0,0,0,0,0,0,0,0,0,0
316.0120916366577,0,0,0,0,0,0,0,0,0,0,0,0
316.21209383010864,0,0,0,0,0,0,0,0,0,0,0,0
316.4121062755585,0,0,0,0,0,0,0,0,0,0,0,0
316.6121196746826,0,0,0,0,0,0,0,0,0,0,0,0
316.812130689621,0,0,0,0,0,0,0,0,0,0,0,0
317.012140750885,0,0,0,0,0,0,0,0,0,0,0,0
317.21215081214905,0,0,0,0,0,0,0,0,0,0,0,0
317.4121572971344,0,0,0,0,0,0,0,0,0,0,0,0
317.612163066864,0,0,0,0,0,0,0,0,0,0,0,0
317.812175989151,0,0,0,0,0,0,0,0,0,0,0,0
318.0121867656708,0,0,0,0,0,0,0,0,0,0,0,0
318.2121932506561,0,0,0,0,0,0,0,0,0,0,0,0
318.4121980667114,0,0,0,0,0,0,0,0,0,0,0,0
318.61220622062683,0,0,0,0,0,0,0,0,0,0,0,0
318.812215089798,0,0,0,0,0,0,0,0,0,0,0,0
319.0122227668762,0,0,0,0,0,0,0,0,0,0,0,0
319.21223425865173,0,0,0,0,0,0,0,0,0,0,0,0
319.4122414588928,0,0,0,0,0,0,0,0,0,0,0,0
319.612251996994,0,0,0,0,0,0,0,0,0,0,0,0
319.81226086616516,0,0,0,0,0,0,0,0,0,0,0,0
320.0122711658478,0,0,0,0,0,0,0,0,0,0,0,0
320.2122838497162,0,0,0,0,0,0,0,0,0,0,0,0
320.41228795051575,0,0,0,0,0,0,0,0,0,0,0,0
320.61229181289673,0,0,0,0,0,0,0,0,0,0,0,0
320.81229639053345,0,0,0,0,0,0,0,0,0,0,0,0
321.0123016834259,0,0,0,0,0,0,0,0,0,0,0,0
321.2123124599457,0,0,0,0,0,0,0,0,0,0,0,0
321.4123184680939,0,0,0,0,0,0,0,0,0,0,0,0
321.6123239994049,0,0,0,0,0,0,0,0,0,0,0,0
321.81233072280884,0,0,0,0,0,0,0,0,0,0,0,0
322.01234245300293,0,0,0,0,0,0,0,0,0,0,0,0
322.21234583854675,0,0,0,0,0,0,0,0,0,0,0,0
322.41235399246216,0,0,0,0,0,0,0,0,0,0,0,0
322.61236476898193,0,0,0,0,0,0,0,0,0,0,0,0
322.8123745918274,0,0,0,0,0,0,0,0,0,0,0,0
323.01238489151,0,0,0,0,0,0,0,0,0,0,0,0
323.21239137649536,0,0,0,0,0,0,0,0,0,0,0,0
323.4124014377594,0,0,0,0,0,0,0,0,0,0,0,0
323.61241149902344,0,0,0,0,0,0,0,0,0,0,0,0
323.812420129776,0,0,0,0,0,0,0,0,0,0,0,0
324.0124309062958,0,0,0,0,0,0,0,0,0,0,0,0
324.2124376296997,0,0,0,0,0,0,0,0,0,0,0,0
324.412451505661,0,0,0,0,0,0,0,0,0,0,0,0
324.6124575138092,0,0,0,0,0,0,0,0,0,0,0,0
324.81246423721313,0,0,0,0,0,0,0,0,0,0,0,0
325.01247000694275,0,0,0,0,0,0,0,0,0,0,0,0
325.2124774456024,0,0,0,0,0,0,0,0,0,0,0,0
325.4124882221222,0,0,0,0,0,0,0,0,0,0,0,0
325.61249709129333,0,0,0,0,0,0,0,0,0,0,0,0
325.8125009536743,0,0,0,0,0,0,0,0,0,0,0,0
326.0125045776367,0,0,0,0,0,0,0,0,0,0,0,0
326.21251225471497,0,0,0,0,0,0,0,0,0,0,0,0
326.41252303123474,0,0,0,0,0,0,0,0,0,0,0,0
326.61253023147583,0,0,0,0,0,0,0,0,0,0,0,0
326.8125376701355,0,0,0,0,0,0,0,0,0,0,0,0
327.0125415325165,0,0,0,0,0,0,0,0,0,0,0,0
327.2125482559204,0,0,0,0,0,0,0,0,0,0,0,0
327.4125509262085,0,0,0,0,0,0,0,0,0,0,0,0
327.6125645637512,0,0,0,0,0,0,0,0,0,0,0,0
327.8125755786896,0,0,0,0,0,0,0,0,0,0,0,0
328.01258087158203,0,0,0,0,0,0,0,0,0,0,0,0
328.21258759498596,0,0,0,0,0,0,0,0,0,0,0,0
328.4125988483429,0,0,0,0,0,0,0,0,0,0,0,0
328.6126027107239,0,0,0,0,0,0,0,0,0,0,0,0
328.81261372566223,0,0,0,0,0,0,0,0,0,0,0,0
329.0126214027405,0,0,0,0,0,0,0,0,0,0,0,0
329.2126293182373,0,0,0,0,0,0,0,0,0,0,0,0
329.4126374721527,0,0,0,0,0,0,0,0,0,0,0,0
329.612646818161,0,0,0,0,0,0,0,0,0,0,0,0
329.81266593933105,0,0,0,0,0,0,0,0,0,0,0,0
330.01267194747925,0,0,0,0,0,0,0,0,0,0,0,0
330.212678194046,0,0,0,0,0,0,0,0,0,0,0,0
330.41268396377563,0,0,0,0,0,0,0,0,0,0,0,0
330.6126914024353,0,0,0,0,0,0,0,0,0,0,0,0
330.8126962184906,0,0,0,0,0,0,0,0,0,0,0,0
331.0127079486847,0,0,0,0,0,0,0,0,0,0,0,0
331.2127170562744,0,0,0,0,0,0,0,0,0,0,0,0
331.41272616386414,0,0,0,0,0,0,0,0,0,0,0,0
331.61273431777954,0,0,0,0,0,0,0,0,0,0,0,0
331.8127408027649,0,0,0,0,0,0,0,0,0,0,0,0
332.0127511024475,0,0,0,0,0,0,0,0,0,0,0,0
332.2127571105957,0,0,0,0,0,0,0,0,0,0,0,0
332.41276359558105,0,0,0,0,0,0,0,0,0,0,0,0
332.6127688884735,0,0,0,0,0,0,0,0,0,0,0,0
332.8127737045288,0,0,0,0,0,0,0,0,0,0,0,0
333.01278281211853,0,0,0,0,0,0,0,0,0,0,0,0
333.21278715133667,0,0,0,0,0,0,0,0,0,0,0,0
333.41279101371765,0,0,0,0,0,0,0,0,0,0,0,0
333.612802028656,0,0,0,0,0,0,0,0,0,0,0,0
333.81280732154846,0,0,0,0,0,0,0,0,0,0,0,0
334.0128128528595,0,0,0,0,0,0,0,0,0,0,0,0
334.2128176689148,0,0,0,0,0,0,0,0,0,0,0,0
334.41282391548157,0,0,0,0,0,0,0,0,0,0,0,0
334.6128342151642,0,0,0,0,0,0,0,0,0,0,0,0
334.8128435611725,0,0,0,0,0,0,0,0,0,0,0,0
335.0128526687622,0,0,0,0,0,0,0,0,0,0,0,0
335.21286273002625,0,0,0,0,0,0,0,0,0,0,0,0
335.41287112236023,0,0,0,0,0,0,0,0,0,0,0,0
335.6128797531128,0,0,0,0,0,0,0,0,0,0,0,0
335.8128879070282,0,0,0,0,0,0,0,0,0,0,0,0
336.0128962993622,0,0,0,0,0,0,0,0,0,0,0,0
336.21290040016174,0,0,0,0,0,0,0,0,0,0,0,0
336.41290640830994,0,0,0,0,0,0,0,0,0,0,0,0
336.61291456222534,0,0,0,0,0,0,0,0,0,0,0,0
336.8129200935364,0,0,0,0,0,0,0,0,0,0,0,0
337.01292634010315,0,0,0,0,0,0,0,0,0,0,0,0
337.2129349708557,0,0,0,0,0,0,0,0,0,0,0,0
337.41294050216675,0,0,0,0,0,0,0,0,0,0,0,0
337.61294388771057,0,0,0,0,0,0,0,0,0,0,0,0
337.8129532337189,0,0,0,0,0,0,0,0,0,0,0,0
338.0129611492157,0,0,0,0,0,0,0,0,0,0,0,0
338.2129719257355,0,0,0,0,0,0,0,0,0,0,0,0
338.4129891395569,0,0,0,0,0,0,0,0,0,0,0,0
338.61299872398376,0,0,0,0,0,0,0,0,0,0,0,0
338.8130075931549,0,0,0,0,0,0,0,0,0,0,0,0
339.0130150318146,0,0,0,0,0,0,0,0,0,0,0,0
339.21302342414856,0,0,0,0,0,0,0,0,0,0,0,0
339.4130313396454,0,0,0,0,0,0,0,0,0,0,0,0
339.61303973197937,0,0,0,0,0,0,0,0,0,0,0,0
339.81304812431335,0,0,0,0,0,0,0,0,0,0,0,0
340.01305532455444,0,0,0,0,0,0,0,0,0,0,0,0
340.21306800842285,0,0,0,0,0,0,0,0,0,0,0,0
340.41307973861694,0,0,0,0,0,0,0,0,0,0,0,0
340.61308884620667,0,0,0,0,0,0,0,0,0,0,0,0
340.8130967617035,0,0,0,0,0,0,0,0,0,0,0,0
341.0131022930145,0,0,0,0,0,0,0,0,0,0,0,0
341.21311044692993,0,0,0,0,0,0,0,0,0,0,0,0
341.41311860084534,0,0,0,0,0,0,0,0,0,0,0,0
341.613130569458,0,0,0,0,0,0,0,0,0,0,0,0
341.81313920021057,0,0,0,0,0,0,0,0,0,0,0,0
342.0131459236145,0,0,0,0,0,0,0,0,0,0,0,0
342.2131521701813,0,0,0,0,0,0,0,0,0,0,0,0
342.4131591320038,0,0,0,0,0,0,0,0,0,0,0,0
342.61316537857056,0,0,0,0,0,0,0,0,0,0,0,0
342.81317162513733,0,0,0,0,0,0,0,0,0,0,0,0
343.0131778717041,0,0,0,0,0,0,0,0,0,0,0,0
343.21318554878235,0,0,0,0,0,0,0,0,0,0,0,0
343.41319465637207,0,0,0,0,0,0,0,0,0,0,0,0
343.6132023334503,0,0,0,0,0,0,0,0,0,0,0,0
343.8132104873657,0,0,0,0,0,0,0,0,0,0,0,0
344.01321482658386,0,0,0,0,0,0,0,0,0,0,0,0
344.2132160663605,0,0,0,0,0,0,0,0,0,0,0,0
344.4132225513458,0,0,0,0,0,0,0,0,0,0,0,0
344.61322569847107,0,0,0,0,0,0,0,0,0,0,0,0
344.81323432922363,0,0,0,0,0,0,0,0,0,0,0,0
345.01324248313904,0,0,0,0,0,0,0,0,0,0,0,0
345.2132441997528,0,0,0,0,0,0,0,0,0,0,0,0
345.4132535457611,0,0,0,0,0,0,0,0,0,0,0,0
345.6132607460022,0,0,0,0,0,0,0,0,0,0,0,0
345.8132679462433,0,0,0,0,0,0,0,0,0,0,0,0
346.01327323913574,0,0,0,0,0,0,0,0,0,0,0,0
346.21328377723694,0,0,0,0,0,0,0,0,0,0,0,0
346.4132926464081,0,0,0,0,0,0,0,0,0,0,0,0
346.6132981777191,0,0,0,0,0,0,0,0,0,0,0,0
346.8133075237274,0,0,0,0,0,0,0,0,0,0,0,0
347.0133101940155,0,0,0,0,0,0,0,0,0,0,0,0
347.2133204936981,0,0,0,0,0,0,0,0,0,0,0,0
347.41332507133484,0,0,0,0,0,0,0,0,0,0,0,0
347.61333107948303,0,0,0,0,0,0,0,0,0,0,0,0
347.8133399486542,0,0,0,0,0,0,0,0,0,0,0,0
348.01334714889526,0,0,0,0,0,0,0,0,0,0,0,0
